CoordX,CoordY,Orient,HalfLen,HalfWid
1420.0,273.5,-1.5707963267948966,31.0,7.0
1200.5,526.5,-3.141592653589793,75.0,6.0
1586.5,526.5,0.0,39.0,6.0
1740.5,526.5,0.0,38.0,6.0
987.5,592.5,-1.5707963267948966,38.0,6.0
1893.5,661.5,0.0,39.0,6.0
1415.5,832.5,-1.5707963267948966,76.0,6.0
1946.5,844.0,-1.5707963267948966,36.0,6.0
2766.5,891.0,0.0,34.0,6.0
2317.5,1033.5,-1.5707963267948966,45.0,18.0
2519.0,1082.0,-1.5707963267948966,35.0,5.0
1528.5,1148.0,-3.141592653589793,45.0,18.0
1990.0,1148.0,0.0,45.0,18.0
2317.5,1305.0,-1.5707963267948966,46.0,18.0
1022.0,1328.0,-1.5707963267948966,41.0,18.0
2263.0,1683.0,0.0,47.0,9.0
2326.0,1683.0,-3.141592653589793,14.0,9.0
