CoordX,CoordY,Orient,HalfLen,HalfWid
1225.0,815.0,-1.5707963267948966,40.0,15.0
413.0,877.0,0.0,41.0,15.0
1455.0,886.0,0.0,34.0,6.0
335.5,1178.0,0.0,34.0,6.0
487.0,1178.0,-3.141592653589793,30.0,6.0
693.0,1178.0,0.0,53.0,6.0
290.0,1332.5,-1.5707963267948966,29.0,7.0
333.0,1474.0,-3.141592653589793,30.0,6.0
489.5,1474.0,0.0,29.0,6.0
692.5,1474.0,0.0,52.0,6.0
1502.5,1479.0,-3.141592653589793,123.0,9.0
1243.5,1545.0,-1.5707963267948966,42.0,13.0
449.5,1552.5,1.5698262788554491,40.005801466865236,5.961195265528695
544.5,1600.0,0.0,29.0,6.0
773.0,1600.0,0.0,39.0,6.0
1070.0,1600.0,0.0,39.0,6.0
