CoordX,CoordY,Orient,HalfLen,HalfWid
470.0,512.0,-3.141592653589793,39.0,13.0
1167.5,510.0,-3.141592653589793,40.0,11.0
370.5,887.5,0.0,38.0,5.0
470.5,887.5,-3.141592653589793,39.0,5.0
1237.0,1089.0,-1.5707963267948966,40.0,5.0
307.0,1082.5,-1.5707963267948966,32.0,4.0
1058.0,1124.5,-1.5707963267948966,29.0,5.0
266.5,1144.5,-3.141592653589793,30.0,3.0
1058.0,1199.0,-1.5707963267948966,30.0,5.0
1116.5,1251.5,0.0,44.0,3.0
1116.0,1329.5,-3.141592653589793,44.0,12.0
1027.5,1502.5,-1.5707963267948966,36.0,2.0
