CoordX,CoordY,Orient,HalfLen,HalfWid
3216.0,377.0,0.0,48.0,8.0
363.5,402.0,0.0,44.0,5.0
311.0,549.5,-1.5707963267948966,46.0,5.0
2914.5,520.0,-3.141592653589793,45.0,8.0
3160.5005285412262,691.0,0.7859970117873569,44.55407097289472,11.287452586937134
1789.0,739.0,0.0,108.0,8.0
2174.0,739.0,0.0,46.0,8.0
2609.1814516129034,865.9287634408602,-2.3727840898727077,46.1081072633538,8.539559506888239
2722.529712460064,928.9948881789137,-0.00034823156827559727,46.002434831828516,8.015669935194794
3258.0,933.5,0.0009453790905712542,41.00754470989606,7.961235888093997
2478.0,1087.0,-1.5707963267948966,53.0,8.0
3197.5,1119.5,-1.5707963267948966,53.0,10.0
400.5,1337.0,0.0,49.0,33.0
1717.0,1347.5,-3.141592653589793,51.0,32.0
