CoordX,CoordY,Orient,HalfLen,HalfWid
355.5,352.5,-3.141592653589793,39.0,14.0
990.5,519.0,-3.141592653589793,40.0,5.0
1147.0,653.0,-3.141592653589793,39.0,5.0
1245.5,653.0,-3.141592653589793,39.0,5.0
1302.0,756.0,-1.5707963267948966,35.0,5.0
1147.5,849.0,-3.141592653589793,39.0,5.0
1245.0,849.0,-3.141592653589793,39.0,5.0
186.5,989.5,-3.141592653589793,40.0,5.0
191.5,1129.5,-3.141592653589793,45.0,5.0
1148.5,1207.0,-3.141592653589793,39.0,14.0
191.0,1210.0,-3.141592653589793,46.0,14.0
254.0,1371.5,-1.5707963267948966,45.0,8.0
