CoordX,CoordY,Orient,HalfLen,HalfWid
266.0,331.0,0.0,45.0,12.0
1283.0,419.5,-1.5707963267948966,41.0,17.0
601.5,536.5,-1.5707963267948966,44.0,12.0
1293.0,565.5,-1.5707963267948966,39.0,7.0
2137.930010604454,617.6924708377519,0.7778186708030946,40.352163929261245,6.06900796963717
2053.7312687312688,631.999000999001,-0.7782625211273118,40.268741089538466,6.788333172215907
2172.0,774.5,-1.5707963267948966,40.0,7.0
1002.5,839.0,-3.141592653589793,40.0,7.0
1052.5,890.0,-1.5707963267948966,35.0,5.0
2091.0,1017.5,0.0,36.0,6.0
2172.0,1068.5,-1.5707963267948966,40.0,7.0
1001.5,1115.0,0.0,39.0,6.0
1818.0,1134.5,0.0,45.0,5.0
1992.0,1134.5,-3.141592653589793,39.0,5.0
932.0,1199.5,-1.5707963267948966,35.0,5.0
1293.0,1213.0,-1.5707963267948966,41.0,7.0
987.5,1342.0,0.0,40.0,17.0
1816.5,1342.0,0.0,45.0,17.0
335.0,1338.5,0.0,120.0,11.0
