CoordX,CoordY,Orient,HalfLen,HalfWid
900.5,235.5,-3.141592653589793,39.0,11.0
831.0,310.0,-1.5707963267948966,58.0,6.0
419.0,326.0,-1.5707963267948966,30.0,6.0
119.5,359.0,-1.5707963267948966,40.0,10.0
505.5,393.0,-3.141592653589793,35.0,8.0
660.9049346879535,524.1690856313497,0.7767615217978411,35.28073703921723,10.306965494601595
1328.5,604.0,0.0,40.0,6.0
513.0,673.0,0.0,35.0,6.0
592.0,786.5,-1.5707963267948966,39.0,6.0
1380.0,788.5,-1.5707963267948966,39.0,6.0
247.0,949.5,-3.141592653589793,95.0,10.0
522.5657370517928,949.5179282868526,3.1401858902094846,39.01402903899696,10.054853858821884
1254.0,981.5,-1.5707963267948966,30.0,6.0
1380.0,982.0,-1.5707963267948966,30.0,6.0
1166.0,1038.0,-3.141592653589793,40.0,6.0
1164.0,1104.0,-3.141592653589793,40.0,11.0
