CoordX,CoordY,Orient,HalfLen,HalfWid
555.5,182.0,-3.141592653589793,44.0,15.0
485.5,249.0,-1.5707963267948966,45.0,7.0
620.0,245.5,-1.5707963267948966,40.0,6.0
494.0,515.5,2.3937842923676684,36.53098815675889,7.830633538947236
663.0,521.0,-1.5707963267948966,34.0,6.0
863.5,569.0,0.0,39.0,6.0
1030.0,569.0,0.0,39.0,6.0
794.0,650.5,-1.5707963267948966,29.0,6.0
1049.0,689.0,0.0,35.0,6.0
1339.5,689.0,-3.141592653589793,32.0,6.0
409.0,690.0,0.0,33.0,6.0
794.0,745.5,-1.5707963267948966,35.0,6.0
823.0,837.0,-3.141592653589793,19.0,6.0
888.5,837.0,-3.141592653589793,44.0,6.0
823.0,997.0,-3.141592653589793,21.0,15.0
890.0,997.0,-3.141592653589793,44.0,15.0
