CoordX,CoordY,Orient,HalfLen,HalfWid
1096.0,78.0,0.0,52.0,14.0
945.0,329.5,-1.5707963267948966,51.0,10.0
536.5,341.5,-1.5707963267948966,50.0,8.0
2229.0,309.5,0.0,47.0,14.0
1659.0,308.0,0.0,26.0,7.0
2036.5,407.5,-1.5707963267948966,49.0,11.0
2415.5,448.5,-1.5707963267948966,41.0,8.0
372.0,606.5,-3.141592653589793,41.0,6.0
1996.0,687.5,-1.5707963267948966,34.0,14.0
1844.0,698.0,-3.141592653589793,42.0,12.0
650.0,699.5,0.0,33.0,6.0
739.0,699.5,-3.141592653589793,34.0,6.0
895.0,699.5,0.0,36.0,6.0
991.0,699.5,0.0,26.0,6.0
2844.5,712.0,0.0,37.0,7.0
283.0,741.0,-2.2703020617561136,32.80819958970647,6.42877951043463
2415.5,744.5,-1.5707963267948966,29.0,8.0
945.0,766.5,-1.5707963267948966,38.0,10.0
536.5,804.0,-1.5707963267948966,32.0,8.0
991.5,818.5,-3.141592653589793,23.0,6.0
790.5,913.0,-3.141592653589793,59.0,14.0
789.5,1125.5,0.0,44.0,7.0
