CoordX,CoordY,Orient,HalfLen,HalfWid
1736.0,337.0,-1.5707963267948966,48.0,18.0
2040.0,382.5,-1.5707963267948966,44.0,7.0
2245.0,437.5,0.0,38.0,6.0
1877.0,884.0,0.0,37.0,19.0
1976.0,1185.5,-1.5707963267948966,42.0,7.0
2113.5,1245.0,-3.141592653589793,35.0,7.0
2295.0,1245.0,-3.141592653589793,35.0,7.0
370.5,1545.5,0.0,98.0,21.0
604.0,1545.5,-3.141592653589793,41.0,21.0
1976.0,1648.0,-1.5707963267948966,44.0,7.0
2153.0,1841.0,-1.5707963267948966,39.0,7.0
2098.5,1898.0,-3.141592653589793,40.0,7.0
264.5285359801489,1988.5194375516955,0.784904469079188,40.30892165621875,7.758275253741563
1747.0,2047.0,-1.5707963267948966,41.0,7.0
1904.5,2122.0,-3.141592653589793,42.0,19.0
513.5,2267.0,-3.141592653589793,118.0,19.0
854.0,2267.0,-3.141592653589793,117.0,19.0
