CoordX,CoordY,Orient,HalfLen,HalfWid
819.0,178.5,-3.141592653589793,55.0,12.0
2269.0,526.0,-3.141592653589793,35.0,14.0
905.0,533.5,-3.141592653589793,54.0,11.0
2484.0,656.0,-1.5707963267948966,41.0,8.0
1114.0,721.0,-1.5707963267948966,44.0,10.0
1929.0,772.5,-1.5707963267948966,35.0,10.0
1114.0,924.5,-1.5707963267948966,42.0,10.0
2071.0,977.0,0.0,34.0,8.0
2665.5,977.0,-3.141592653589793,37.0,8.0
732.0,981.5,0.0,38.0,9.0
1261.0,1077.0,-3.141592653589793,27.0,9.0
2668.5,1098.0,0.0,36.0,8.0
1929.0,1203.5,-1.5707963267948966,33.0,10.0
635.0158172231986,1223.4235500878735,1.5697241535927557,44.00962426675464,9.043953919866848
2238.5,1221.0,-1.5707963267948966,24.0,6.0
875.5,1237.0,-1.5707963267948966,30.0,7.0
729.5,1335.5,-3.141592653589793,43.0,9.0
814.0,1516.5,0.0,47.0,10.0
