CoordX,CoordY,Orient,HalfLen,HalfWid
868.5,482.5,-3.141592653589793,44.0,5.0
966.5,560.5,-1.5707963267948966,41.0,6.0
966.5,1006.5,-1.5707963267948966,41.0,6.0
280.0,1045.0,-1.5707963267948966,52.0,11.0
1167.506241331484,1120.5617198335644,-1.571209392435962,44.001648508806404,3.981824771063518
1116.5,1275.0,-3.141592653589793,45.0,6.0
966.5,1348.0,-1.5707963267948966,40.0,6.0
966.5,1502.5,-1.5707963267948966,35.0,6.0
1203.5,1592.0,-3.141592653589793,34.0,7.0
966.5,1647.0,-1.5707963267948966,40.0,6.0
895.0,1724.0,0.0,64.0,6.0
677.0,1725.0,-3.141592653589793,49.0,5.0
