CoordX,CoordY,Orient,HalfLen,HalfWid
1095.0,331.5,-1.5707963267948966,39.0,13.0
755.3125763125763,366.4151404151404,1.0389895627708159,44.212498702329555,4.818183855588958
530.5,455.0,-1.5707963267948966,43.0,5.0
756.8258706467661,462.69154228855723,2.0653441141404913,46.391293767731796,4.9177737692573436
280.0,515.0,0.0,35.0,5.0
600.0,514.5,-3.141592653589793,40.0,4.0
507.5,563.5,-1.5707963267948966,31.0,9.0
1103.5,1013.5,-1.5707963267948966,39.0,12.0
502.0,1220.0,-2.356194490192345,38.890872965260115,4.949747468305837
618.0,1278.0,0.0,44.0,5.0
617.5,1376.0,-3.141592653589793,44.0,16.0
724.5,1653.5,-1.5707963267948966,39.0,7.0
