CoordX,CoordY,Orient,HalfLen,HalfWid
491.5,336.5,0.0,36.0,7.0
619.0,336.5,-3.141592653589793,34.0,7.0
549.5,399.0,-1.5707963267948966,37.0,7.0
919.5,708.5,-0.0017413557998138221,31.02084925808861,11.945999803572033
631.0,710.0,0.0,31.0,12.0
547.0372340425532,805.1542553191489,-1.5672880375640763,31.020858916953703,7.091172254604125
369.5,973.0,-3.141592653589793,22.0,7.0
457.0,973.0,-3.141592653589793,29.0,7.0
571.0,973.0,-3.141592653589793,30.0,7.0
340.5,1015.0,-1.5707963267948966,30.0,6.0
453.5,1142.5,-1.5707963267948966,30.0,6.0
515.0,1253.0,0.0,31.0,7.0
626.5,1258.0,-3.141592653589793,29.0,12.0
