CoordX,CoordY,Orient,HalfLen,HalfWid
927.0,293.5,-3.141592653589793,40.0,14.0
815.0,478.5,-3.141592653589793,38.0,5.0
869.5,534.0,-1.5707963267948966,37.0,5.0
256.5,539.0,0.0,40.0,9.0
618.5,648.5,0.0,38.0,5.0
935.0,648.5,-3.141592653589793,39.0,5.0
485.5,701.5,-1.5707963267948966,38.0,5.0
542.0,797.5,-3.141592653589793,39.0,5.0
822.6964490263459,843.1672394043528,0.8302561923002357,37.955102444460685,6.089784796737109
1038.5,950.0,-1.5707963267948966,50.0,5.0
973.0,1107.5,-3.141592653589793,45.0,14.0
