CoordX,CoordY,Orient,HalfLen,HalfWid
1441.5,796.5,2.39550767407355,52.463994190042996,15.635234137854527
1497.0,1070.5,-3.141592653589793,45.0,15.0
2069.5,1197.0,-1.5707963267948966,68.0,5.0
1413.5,1193.0,-1.5707963267948966,62.0,5.0
657.0,1260.5,0.0,36.0,15.0
888.5,1337.0,-1.5707963267948966,33.0,7.0
895.0,1564.0,-1.5707963267948966,42.0,14.0
1413.5,1565.5,-1.5707963267948966,37.0,5.0
2069.5,1575.5,-1.5707963267948966,37.0,5.0
1915.5,1626.5,-3.141592653589793,40.0,5.0
2031.5,1626.5,-3.141592653589793,28.0,5.0
1093.5,1726.5,-1.5707963267948966,31.0,7.0
1917.0,1766.5,-3.141592653589793,42.0,15.0
