CoordX,CoordY,Orient,HalfLen,HalfWid
1927.5,150.5,0.0,35.0,13.0
739.0,504.5,-1.5707963267948966,34.0,13.0
1218.5,660.0,-1.5707963267948966,34.0,5.0
194.5,635.5,-3.141592653589793,36.0,5.0
362.5,635.5,-3.141592653589793,33.0,5.0
627.0,635.5,0.0,32.0,5.0
444.5,714.5,-1.5707963267948966,36.0,5.0
176.0,842.5,-3.141592653589793,39.0,5.0
2237.5,912.5,-1.5707963267948966,33.0,5.0
2508.0,957.5,0.0,36.0,5.0
1870.5411042944786,958.4932515337423,-3.1409849184142566,33.003032581547096,5.020054336203091
2009.4529032258065,958.8761290322581,0.008187920291361922,34.03979943572214,5.270030746322919
857.0,967.5,-3.141592653589793,34.0,5.0
1051.5,967.5,-3.141592653589793,33.0,5.0
1930.5,1000.0,-1.5707963267948966,32.0,5.0
2608.5,1003.5,-1.5707963267948966,33.0,5.0
731.5,1013.0,-1.5707963267948966,36.0,5.0
1972.0,1048.5,-3.141592653589793,34.0,5.0
2097.58120649652,1048.4872389791183,-3.1405221700349086,35.005332362890854,5.037464052427849
2361.5,1048.5,-3.141592653589793,35.0,5.0
2459.0,1048.5,0.0,36.0,5.0
776.1385542168674,1062.433734939759,-0.005153206613692621,34.02531447587631,5.175141860705821
910.0,1062.5,-3.141592653589793,38.0,5.0
1076.5,1062.5,-3.141592653589793,37.0,5.0
2669.0,1154.0,-1.5707963267948966,38.0,12.0
2492.0,1139.5,0.0,32.0,5.0
2028.5,1187.5,-1.5707963267948966,21.0,5.0
2093.0,1227.5,-3.141592653589793,34.0,13.0
2844.0,1328.5,0.0,87.0,6.0
