CoordX,CoordY,Orient,HalfLen,HalfWid
2270.0,422.5,-1.5707963267948966,146.0,14.0
2270.0,822.5,-1.5707963267948966,146.0,14.0
2240.5,1609.0,-1.5707963267948966,45.0,15.0
916.5,1610.0,-1.5707963267948966,44.0,13.0
1087.5,1684.5,0.0,44.0,14.0
2078.5,1684.5,0.0,44.0,14.0
924.5,1781.0,-1.5707963267948966,40.0,5.0
2231.0,1780.0,-1.5707963267948966,39.0,6.0
1937.0,1866.0,-1.5707963267948966,40.0,6.0
1217.5,1867.0,-1.5707963267948966,40.0,5.0
784.5,1893.5,-1.5707963267948966,40.0,5.0
2370.5,1893.0,-1.5707963267948966,39.0,5.0
1081.0,1953.5,-3.141592653589793,39.0,5.0
2071.0,1953.5,-3.141592653589793,38.0,5.0
1418.5,2003.0,-1.5707963267948966,38.0,5.0
1733.5,2003.0,-1.5707963267948966,38.0,5.0
2370.5,2113.5,-1.5707963267948966,38.0,5.0
784.5,2115.5,-1.5707963267948966,39.0,5.0
2370.5,2391.0,-1.5707963267948966,38.0,5.0
784.5,2394.0,-1.5707963267948966,39.0,5.0
1211.5,2677.5,-3.141592653589793,44.0,15.0
1940.5,2678.0,-3.141592653589793,44.0,15.0
