CoordX,CoordY,Orient,HalfLen,HalfWid
1120.5,264.0,-3.141592653589793,48.0,18.0
359.0,463.5,-3.141592653589793,38.0,5.0
3346.0,636.0,-1.5707963267948966,50.0,14.0
2963.0,727.0,-1.5707963267948966,42.0,6.0
2513.5,706.0,-3.141592653589793,46.0,9.0
1141.0,705.0,-3.141592653589793,38.0,6.0
1257.0,705.0,0.0,44.0,6.0
2457.0,773.0,-1.5707963267948966,44.0,7.0
346.0,809.5,-3.141592653589793,43.0,6.0
1264.5,902.5,-0.6422339107630783,44.60908801424455,7.187829121319512
490.0,948.0,-1.5707963267948966,50.0,6.0
186.0,1061.0,-1.5707963267948966,49.0,16.0
1112.0,1080.0,0.0,43.0,6.0
254.5,1128.0,-3.141592653589793,38.0,6.0
1105.5,1257.0,-3.141592653589793,48.0,18.0
