CoordX,CoordY,Orient,HalfLen,HalfWid
1564.0,176.5,-1.5707963267948966,39.0,16.0
1253.0,248.0,0.0,40.0,16.0
1369.0,441.0,-1.5707963267948966,40.0,5.0
1507.5,491.0,-3.141592653589793,39.0,5.0
323.5,629.0,-3.141592653589793,43.0,6.0
431.5,629.0,-3.141592653589793,43.0,6.0
1140.0,695.0,-1.5707963267948966,40.0,5.0
1369.0,710.0,-1.5707963267948966,30.0,5.0
260.0,727.5,-1.5707963267948966,30.0,6.0
377.0,854.0,-1.5707963267948966,45.0,6.0
1140.0,866.5,-1.5707963267948966,45.0,5.0
587.5,1003.0,-0.7846150531497745,38.894737237689704,4.980201788607911
1763.5,1002.0,0.0,121.0,16.0
496.0,1176.0,0.0,45.0,8.0
551.5,1363.0,-3.141592653589793,44.0,16.0
