CoordX,CoordY,Orient,HalfLen,HalfWid
383.0,143.5,-3.141592653589793,39.0,14.0
2139.5,331.0,-1.5707963267948966,40.0,14.0
139.5,560.5,-3.141592653589793,31.0,6.0
1449.0,566.5,0.0,42.0,7.0
257.0,611.5,-1.5707963267948966,30.0,7.0
1507.5,710.0,-1.5707963267948966,38.0,6.0
998.0,757.5,0.0,44.0,6.0
1154.0,757.5,-3.141592653589793,27.0,6.0
1252.5,757.5,-3.141592653589793,35.0,6.0
215.0,841.0,-3.141592653589793,29.0,7.0
446.0085592011412,900.5756062767475,-1.5703207960910783,53.00284719168506,6.024251386592372
995.0,934.5,0.0,45.0,12.0
1977.5,1028.5,-3.141592653589793,121.0,14.0
