CoordX,CoordY,Orient,HalfLen,HalfWid
989.0,433.0,0.0,66.0,5.0
1756.0,592.5,-3.141592653589793,57.0,5.0
1315.0814432989691,801.5113402061855,3.1407500236747703,40.0041989485739,5.032860787734186
1376.5,859.9588571428571,1.5707963267948966,36.0,11.0
841.0,946.0239390642002,-3.141592653589793,35.0,6.0
1210.0,1004.0,0.0,44.0,6.0
959.0,1129.5,-3.141592653589793,40.0,12.0
451.0,1149.0,0.0,35.0,6.0
381.4945143162965,1202.988225849612,1.5712671294040188,44.00941117542256,20.020242294893443
1244.0,1259.5,0.0,35.0,6.0
1061.0,1310.0,-1.5707963267948966,40.0,14.0
