CoordX,CoordY,Orient,HalfLen,HalfWid
839.5,400.0,-1.5707963267948966,38.0,8.0
460.0,447.0,0.0,32.0,5.0
839.5,772.5,-1.5707963267948966,37.0,8.0
454.5,834.0,0.0,37.0,5.0
781.0,1138.5,-3.141592653589793,36.0,7.0
825.5,1276.0,1.5694965246936547,35.00776924441933,5.954501870810719
1547.5,1273.0,0.0,36.0,6.0
1690.5,1273.0,-3.141592653589793,32.0,6.0
1330.0,1383.0,0.0,39.0,6.0
1545.0,1383.0,-3.141592653589793,38.0,6.0
786.0,1399.0,0.0,33.0,9.0
881.0,1453.0,0.0,43.0,6.0
1034.0,1453.0,0.0,33.0,6.0
1378.0,1498.0,-1.5707963267948966,32.0,6.0
1499.0,1583.5,-1.5707963267948966,32.0,6.0
481.0,1591.5,0.0,110.0,6.0
879.5,1591.5,-3.141592653589793,43.0,6.0
