CoordX,CoordY,Orient,HalfLen,HalfWid
474.5,169.5,-1.5707963267948966,37.0,28.0
931.5,489.5,-1.5707963267948966,64.0,8.0
452.0,569.0,-3.141592653589793,30.0,6.0
452.0,685.0,0.0,28.0,6.0
1000.0,699.0,-3.141592653589793,42.0,16.0
1151.5,699.0,-3.141592653589793,34.0,16.0
532.0501121914734,722.3313388182498,0.7455045683118781,37.871370004481605,9.103480501900314
1057.0,750.5,-1.5707963267948966,29.0,7.0
1057.0,835.5,-1.5707963267948966,33.0,7.0
979.5,880.5,0.0017223785497325827,30.012012145079915,6.9483182860009824
247.0,943.5,0.0,38.0,7.0
