CoordX,CoordY,Orient,HalfLen,HalfWid
287.5,358.5,-1.5707963267948966,42.0,11.0
1270.0,413.5,-1.5707963267948966,42.0,5.0
426.5,471.0,-3.141592653589793,90.0,9.0
668.5,471.0,-3.141592653589793,58.0,9.0
1022.0,878.5,0.0,43.0,8.0
838.5487364620939,970.7707581227437,-1.565852019378618,27.019447126384257,4.133446864075797
639.5,1139.0,-1.5707963267948966,38.0,4.0
287.5,1164.5,-1.5707963267948966,40.0,11.0
716.5,1187.5,0.0,29.0,4.0
840.0,1187.5,-3.141592653589793,34.0,4.0
421.5,1284.5,-3.141592653589793,42.0,7.0
731.5,1343.5,-1.5707963267948966,30.0,4.0
