CoordX,CoordY,Orient,HalfLen,HalfWid
676.5,654.0,-3.141592653589793,88.0,16.0
2106.7861842105262,960.5230263157895,0.7926643535383633,39.64831368459986,8.20760931037471
2107.901372212693,1038.8087478559178,-0.7539782406829225,37.987211326592,8.222684203109424
348.0,1089.0,-3.141592653589793,40.0,6.0
1498.5,1148.5,-1.5707963267948966,38.0,6.0
586.0,1233.0,-1.5707963267948966,41.0,6.0
195.5,1284.0,-3.141592653589793,38.0,6.0
586.0,1330.0,-1.5707963267948966,37.0,6.0
779.0,1399.0,-1.5707963267948966,42.0,6.0
710.0,1451.0,-3.141592653589793,42.0,6.0
195.0,1488.0,-3.141592653589793,39.0,7.0
709.5,1669.0,-3.141592653589793,46.0,16.0
36.5,1839.5,-3.141592653589793,36.0,15.0
