CoordX,CoordY,Orient,HalfLen,HalfWid
1672.0,177.0,-3.141592653589793,46.0,13.0
515.5,487.0,-1.5707963267948966,41.0,7.0
1548.0,551.0,-3.141592653589793,46.0,7.0
1833.0,551.0,-3.141592653589793,51.0,7.0
1348.5,573.0,-3.141592653589793,37.0,6.0
1126.5,636.5,0.0,40.0,4.0
1177.0,680.0,-1.5707963267948966,35.0,8.0
858.5,697.0,0.0,26.0,6.0
1177.0,781.0,-1.5707963267948966,41.0,8.0
418.5,888.5,-1.5707963267948966,34.0,6.0
361.5,938.5,-3.141592653589793,37.0,7.0
237.0,994.0,-1.5707963267948966,41.0,18.0
606.5,1008.5,-1.5707963267948966,43.0,7.0
1032.5,1018.5,-3.141592653589793,46.0,6.0
1031.5,1134.0,0.0,44.0,18.0
1716.0,1140.0,0.0,159.0,12.0
