CoordX,CoordY,Orient,HalfLen,HalfWid
614.0,333.0,-3.141592653589793,40.0,14.0
475.0,722.5,-3.141592653589793,40.0,5.0
397.0,786.0,-1.5707963267948966,39.0,6.0
478.5,963.0,-1.5707963267948966,40.0,5.0
1205.5,961.0,-3.141592653589793,40.0,11.0
424.0,1033.5,-3.141592653589793,40.0,5.0
1420.0,1092.5,-1.5707963267948966,39.0,4.0
322.5,1233.5,0.0,38.0,5.0
788.5,1284.0,-1.5707963267948966,39.0,5.0
1208.5,1266.0,0.0,39.0,11.0
737.5,1415.5,0.0,38.0,5.0
478.5,1466.5,-1.5707963267948966,39.0,5.0
531.0,1638.5,-3.141592653589793,40.0,5.0
533.0,1777.0,-3.141592653589793,45.0,13.0
306.5,1893.0,-1.5707963267948966,40.0,5.0
