CoordX,CoordY,Orient,HalfLen,HalfWid
1345.0,193.5,-1.5707963267948966,33.0,5.0
1964.0,296.5,-1.5707963267948966,54.0,11.0
1444.0,327.5,0.0,30.0,5.0
436.8001858736059,408.9460966542751,-0.7666352086948034,40.443925038390766,7.1190389934219604
1001.0,408.5,-3.141592653589793,29.0,5.0
1096.0,408.5,-3.141592653589793,39.0,5.0
1146.0,502.5,-1.5707963267948966,39.0,6.0
835.5,574.0,0.0,40.0,6.0
1146.0,625.5,-1.5707963267948966,39.0,6.0
1870.0,675.5,-3.141592653589793,44.0,8.0
1023.0,733.5,0.0,45.0,5.0
1022.5,872.5,-3.141592653589793,43.0,15.0
