CoordX,CoordY,Orient,HalfLen,HalfWid
588.5,294.0,-1.5707963267948966,56.0,4.0
308.5,606.5,0.0,38.0,3.0
472.5,606.5,-3.141592653589793,39.0,3.0
699.5,606.5,-3.141592653589793,54.0,3.0
263.0056338028169,655.9450704225352,1.5703665294473979,39.00128578985055,4.016331929250605
309.5,729.5,0.0,40.0,4.0
434.5,729.5,-3.141592653589793,39.0,4.0
795.5,827.0,-1.5707963267948966,39.0,4.0
640.5,908.0,-1.5707963267948966,40.0,4.0
887.0,942.0,0.0,35.0,6.0
739.0,964.0,-3.141592653589793,40.0,4.0
741.0,1101.0,0.0,41.0,14.0
