CoordX,CoordY,Orient,HalfLen,HalfWid
1179.0,240.0,0.0,40.0,5.0
1057.5,307.0,-1.5707963267948966,39.0,5.0
1002.0,435.5,-3.141592653589793,40.0,5.0
338.5,556.5,-1.5707963267948966,39.0,4.0
1177.0,621.5,-3.141592653589793,39.0,5.0
1305.0,673.5,-1.5707963267948966,39.0,5.0
2290.5,665.0,-3.141592653589793,34.0,5.0
2560.0,715.5,-1.5707963267948966,39.0,5.0
2133.5,735.5,-1.5707963267948966,38.0,5.0
1305.0,780.0,1.5707963267948966,39.0,5.0
788.0,790.5,0.0,44.0,4.0
1154.5,834.5,-3.141592653589793,39.0,4.0
867.0,889.0,-1.5707963267948966,29.0,4.0
1305.0,947.0,-1.5707963267948966,34.0,5.0
788.5,1068.5,-3.141592653589793,44.0,5.0
