CoordX,CoordY,Orient,HalfLen,HalfWid
1059.5,336.5,-1.5707963267948966,51.0,6.0
1638.5,355.5,-1.5707963267948966,44.0,15.0
1424.0,351.0,-1.5707963267948966,38.0,6.0
2496.5,446.0,-1.5707963267948966,45.0,15.0
1885.0,484.5,-1.5707963267948966,33.0,6.0
3043.0,476.0,-3.141592653589793,34.0,7.0
3243.5,476.0,0.0,33.0,7.0
2854.4861693210396,513.2455993294217,2.3495418431414086,43.09022228627787,7.500460740104966
1629.0,529.0,-1.5707963267948966,40.0,6.0
889.5,553.0,-3.141592653589793,65.0,6.0
1155.0,553.0,0.0,50.0,6.0
3044.5,644.0,0.0,43.0,5.0
1286.0,671.0,-2.3279422837576673,34.49458262591696,6.109461857682216
1534.5,698.0,-3.141592653589793,37.0,6.0
1776.0,763.0,-1.5707963267948966,44.0,6.0
1677.0,816.0,-3.141592653589793,38.0,6.0
1462.2776769509983,857.4936479128856,2.3809599078320414,46.82983666906134,6.086379949403188
3159.5,991.5,-3.141592653589793,42.0,15.0
537.5,997.5,-3.141592653589793,45.0,15.0
1139.0,989.0,0.0,67.0,6.0
1509.0,997.5,0.0,49.0,14.0
1708.0,1571.5,0.0,44.0,14.0
1977.5,1571.5,0.0,45.0,14.0
2105.0,1741.5,0.0,43.0,15.0
2558.5,1933.0,-1.5707963267948966,126.0,16.0
1794.5,1923.5,0.0,38.0,5.0
