CoordX,CoordY,Orient,HalfLen,HalfWid
562.5,612.5,0.0,43.0,7.0
688.0054794520548,815.5388127853881,1.5713126550149075,41.997412760523325,6.978829610838279
1025.5,929.5,-3.141592653589793,42.0,6.0
1079.5,1000.5,-1.5707963267948966,33.0,6.0
1189.5,1011.5,-1.9688802114468775,26.482164720313406,6.779402881310002
731.5,1064.5,0.0,30.0,6.0
912.5,1064.5,0.0,30.0,6.0
1027.5,1192.0,-3.141592653589793,40.0,7.0
685.0,1242.0,-1.5707963267948966,39.0,7.0
585.5,1290.5,-3.141592653589793,50.0,6.0
572.5,1574.5,-3.141592653589793,44.0,6.0
