CoordX,CoordY,Orient,HalfLen,HalfWid
744.5,495.5,-1.5707963267948966,43.0,11.0
335.0,532.5,-1.5707963267948966,48.0,16.0
677.0,621.0,0.0,45.0,8.0
335.0,692.0,-1.5707963267948966,49.0,16.0
3295.5,689.0,-3.141592653589793,37.0,6.0
2928.0,701.0,0.0,46.0,6.0
3590.5,749.5,-1.5707963267948966,48.0,18.0
932.5,739.5,-1.5719952193113924,36.00956526565866,7.956834130373098
2766.0,757.0,-1.5707963267948966,42.0,6.0
3078.0,846.0,-1.5707963267948966,43.0,6.0
757.0,820.0,-3.141592653589793,44.0,8.0
1183.0,820.0,0.0,45.0,8.0
2766.0,874.5,-1.5707963267948966,43.0,6.0
699.0,892.5,-1.5707963267948966,42.0,6.0
2818.0,979.0,0.0,33.0,6.0
2913.5,978.5,-3.141592653589793,42.0,5.0
821.0009433962264,1041.7405660377358,0.8198570986112722,44.78925601442203,6.4815725185135795
1148.5,1014.0,-3.141592653589793,42.0,4.0
926.5,1209.0,0.0006198191779781096,50.0055687678496,8.96900731429432
996.0,1298.0,-1.5707963267948966,49.0,6.0
928.0,1407.0,0.0,49.0,16.0
