CoordX,CoordY,Orient,HalfLen,HalfWid
391.5,153.0,-1.5707963267948966,37.0,5.0
238.0,179.5,-1.5707963267948966,37.0,6.0
456.5,466.0,0.0,31.0,6.0
753.5,535.5,-1.5707963267948966,37.0,15.0
389.5,581.0,-1.5707963267948966,40.0,7.0
1377.0,616.5,-1.5707963267948966,30.0,8.0
2589.5,600.5,0.0,74.0,7.0
574.5,640.0,0.0,33.0,5.0
691.5,639.0,0.0,28.0,4.0
2323.5,685.0,-1.5707963267948966,31.0,7.0
2415.5,722.0,0.0,31.0,4.0
1377.0,753.5,1.5707963267948966,34.0,8.0
1466.5,802.0,0.0,27.0,8.0
197.5,1009.0,0.0,118.0,16.0
2635.0,1027.0,0.0,34.0,9.0
1573.5,1087.0,0.0,39.0,8.0
1682.0,1086.5,0.0,42.0,7.0
1679.0,1236.0,-3.141592653589793,43.0,8.0
