CoordX,CoordY,Orient,HalfLen,HalfWid
1828.0,440.0,-3.141592653589793,39.0,11.0
201.03520352035204,688.5071507150715,3.140908927046554,32.004094879228326,6.021194118743105
2497.0,760.5,-3.141592653589793,35.0,7.0
2570.5,813.5,-1.5707963267948966,40.0,7.0
255.5,836.5,-1.5707963267948966,34.0,6.0
603.0,888.5,-1.5707963267948966,40.0,8.0
1100.5,891.0,-1.5707963267948966,40.0,3.0
2216.5,901.5,0.0,30.0,7.0
2348.0,901.5,-3.141592653589793,29.0,7.0
2517.0,901.5,0.0,40.0,7.0
508.0,944.0,0.0,29.0,8.0
1758.0,1143.5,-3.141592653589793,105.0,7.0
2517.0,1230.0,-3.141592653589793,40.0,11.0
914.4723288908967,1232.4980799638581,-4.6922391195852874e-05,122.00037524482507,8.00572452291695
1288.0,1232.5,0.0,41.0,8.0
2274.0,1316.5,-1.5707963267948966,40.0,11.0
652.0,1314.5,0.0,31.0,6.0
782.5,1362.0,-1.5707963267948966,35.0,8.0
1042.5,1486.0,-1.5707963267948966,38.0,5.0
932.5,1537.5,-3.141592653589793,74.0,8.0
929.5,1672.0,-3.141592653589793,73.0,6.0
297.0,1819.0,0.0,205.0,19.0
