CoordX,CoordY,Orient,HalfLen,HalfWid
647.5248691099476,485.5693717277487,-0.3637824932134925,39.11412909910889,5.114241722188491
1242.684840425532,485.3843085106383,-2.8823622405894147,38.012010209247954,5.6181097717193245
1193.0,529.0,1.5707963267948966,39.0,5.0
697.0,529.5,-1.5707963267948966,38.0,5.0
1508.5,741.5,-1.5707963267948966,39.0,16.0
381.5,743.0,-1.5707963267948966,40.0,16.0
601.0,742.5,-1.5707963267948966,35.0,5.0
1291.0,743.0,-1.5707963267948966,34.0,5.0
823.5,729.0,-3.141592653589793,37.0,10.0
1066.5,729.0,-3.141592653589793,38.0,10.0
696.5,778.5,-1.5697692871576987,39.0051146284819,4.959942824165125
1193.0,779.0,1.5707963267948966,39.0,5.0
493.5,951.0,0.0,30.0,5.0
1394.5,951.0,0.0,28.0,5.0
381.5,1017.0,-1.5707963267948966,56.0,16.0
1508.5,1017.0,-1.5707963267948966,56.0,16.0
669.5,1574.5,-3.141592653589793,39.0,16.0
1220.5,1574.5,0.0,38.0,16.0
