CoordX,CoordY,Orient,HalfLen,HalfWid
530.7101990049752,433.4036069651741,2.139894599437493,56.464454202062555,7.271591401539251
1604.5,494.0,-1.5707963267948966,55.0,12.0
548.5,905.5,-1.5707963267948966,95.0,6.0
266.5,875.5,0.0,53.0,6.0
694.0,1067.5,-1.5707963267948966,43.0,6.0
693.0,1340.5,-1.5707963267948966,43.0,6.0
374.0,1341.5,-1.5707963267948966,40.0,10.0
772.0,1436.0,-3.141592653589793,48.0,6.0
853.0,1461.5,-1.5707963267948966,15.0,5.0
777.4854087770104,1501.496101581644,0.00018823162097324493,65.0031987860255,16.98776464354427
