CoordX,CoordY,Orient,HalfLen,HalfWid
893.0,544.5,-1.5707963267948966,40.0,20.0
307.0,612.0,0.0,39.0,20.0
318.0,1002.0,-3.141592653589793,41.0,7.0
374.0,1055.0,-1.5707963267948966,39.0,7.0
631.5,1206.0,-1.5707963267948966,41.0,7.0
316.5,1245.0,-0.7846486528246794,39.60326846363543,7.100744927423944
832.0,1399.5,-1.5707963267948966,39.0,7.0
504.5,1416.5,-2.372585458281269,34.77106412174843,7.209237119228296
631.5,1501.0,-1.5707963267948966,39.0,7.0
832.0,1510.0,-1.5707963267948966,40.0,7.0
692.0,1750.0,-3.141592653589793,43.0,18.0
439.0,1912.0,-1.5707963267948966,41.0,12.0
