CoordX,CoordY,Orient,HalfLen,HalfWid
2556.5,254.5,0.0,41.0,16.0
1005.0,354.5,-1.5707963267948966,61.0,16.0
2557.5,598.5,-3.141592653589793,40.0,16.0
742.0,616.0,0.0,44.0,16.0
635.5,813.0,-1.5707963267948966,63.0,8.0
2445.0,938.5,-1.5707963267948966,41.0,7.0
2813.5,961.5,-1.5707963267948966,39.0,6.0
737.0,1016.5,-3.141592653589793,51.0,8.0
2445.0,1104.0,-1.5707963267948966,39.0,7.0
269.0,1128.0,-1.5707963267948966,42.0,16.0
635.5,1142.5,-1.5707963267948966,36.0,8.0
408.0,1191.5,-3.141592653589793,41.0,6.0
2535.5379679144385,1200.9935828877005,-3.1410458379405513,35.00327566110337,6.018590834125668
464.0,1333.0,-1.5707963267948966,40.0,8.0
876.0,1313.0,0.0,40.0,7.0
761.0,1440.0,-3.141592653589793,47.0,16.0
