CoordX,CoordY,Orient,HalfLen,HalfWid
2250.0,191.0,0.0,43.0,14.0
792.0,198.5,0.0,48.0,20.0
2184.5,259.0,-1.5707963267948966,41.0,5.0
714.5,278.0,-1.5707963267948966,45.0,7.0
1919.5,380.5,-3.141592653589793,35.0,5.0
1874.5,438.0,-1.5707963267948966,41.0,5.0
1010.5,468.5,-1.5707963267948966,41.0,6.0
2790.5,506.5,-3.141592653589793,41.0,5.0
2243.5,561.5,-1.5707963267948966,40.0,5.0
2850.5,566.5,-1.5707963267948966,41.0,5.0
1433.0,579.5,0.0,42.0,6.0
949.0,617.5,0.0,42.0,6.0
217.5,626.0,0.0,41.0,10.0
574.0,720.0,-3.141592653589793,41.0,7.0
1008.0,830.5,-1.5707963267948966,43.0,7.0
339.5,842.0,-1.5707963267948966,42.0,7.0
635.0,853.0,-1.5707963267948966,41.0,6.0
406.0,930.5,-3.141592653589793,42.0,20.0
948.5,920.0,0.0,42.0,7.0
1389.5,933.5,0.0,46.0,20.0
1919.0,942.0,0.0,43.0,14.0
3006.0,942.0,0.0,44.0,14.0
2206.0,1016.5,-1.5707963267948966,41.0,14.0
