CoordX,CoordY,Orient,HalfLen,HalfWid
1498.0,509.5,-3.141592653589793,43.0,13.0
1588.5,571.5,-1.5707963267948966,41.0,7.0
682.5,811.5,-1.5707963267948966,41.0,13.0
2651.5,935.0,-1.5707963267948966,42.0,7.0
3114.0,960.0,-1.5707963267948966,41.0,8.0
3557.5,965.0,-1.5707963267948966,41.0,7.0
907.5,1049.5,-1.5707963267948966,39.0,6.0
3114.0,1049.0,-1.5707963267948966,22.0,8.0
1651.5,1129.0,-1.5707963267948966,41.0,7.0
682.5,1142.0,-1.5707963267948966,43.0,13.0
605.5,1204.5,0.0008004471013859464,44.006389480385664,7.964777768437872
757.0,1202.5,0.0,37.0,6.0
1443.0,1274.5,0.0,31.0,6.0
1585.5,1343.5,-3.141592653589793,49.0,6.0
907.5,1414.5,-1.5707963267948966,32.0,6.0
3631.0,1445.5,-3.141592653589793,41.0,7.0
1589.0,1464.5,-3.141592653589793,47.0,13.0
1589.0,1695.0,0.0,47.0,8.0
